2.000000,-2061.130615,-828.984863,-2890.115479,22.150921,0,-0.000000,2527,1096,1349,1472,1440,791,170,125,115,110,105,0,3,1,
2.000000,-2114.340820,-739.964600,-2854.305420,21.360178,0,-0.000000,2538,1103,1347,1486,1448,796,170,125,115,110,105,0,3,0,
2.000000,-2110.125000,-741.850281,-2851.975342,20.728542,0,-0.000000,2514,1104,1348,1485,1444,782,170,125,115,110,105,0,3,0,
2.000000,-2114.340820,-739.964600,-2854.305420,20.503227,0,-0.000000,2519,1096,1346,1483,1431,779,170,125,115,110,105,0,3,0,
3.000000,-2065.149902,-828.307922,-2893.457764,19.524963,0,-0.000000,2525,1096,1332,1471,1430,782,170,125,115,110,105,0,3,-2145114248,
3.000000,-2062.234863,-828.320679,-2890.555664,18.558508,0,-0.000000,2518,1098,1334,1472,1442,787,170,125,115,110,105,0,3,1,
3.000000,-2114.682129,-740.216431,-2854.898438,17.750015,0,-0.000000,2503,1087,1327,1477,1444,781,170,125,115,110,105,0,3,0,
3.000000,-2110.797363,-741.954163,-2852.751465,16.599037,0,-0.000000,2501,1092,1341,1460,1430,786,170,125,115,110,105,0,3,0,
3.000000,-2114.682129,-740.216431,-2854.898438,15.778961,0,-0.000000,2522,1103,1344,1479,1433,782,170,125,115,110,105,0,3,0,
3.000000,-2063.622559,-828.012573,-2891.635254,14.660638,0,-0.000000,2516,1092,1335,1461,1427,782,170,125,115,110,105,0,3,-2145114248,
3.000000,-2060.649414,-829.840759,-2890.490234,13.816316,0,-0.000000,2541,1107,1349,1474,1435,773,170,125,115,110,105,0,3,1,
3.000000,-2113.026855,-740.149048,-2853.175781,12.797768,0,-0.000000,2594,1105,1356,1474,1444,782,170,125,115,110,105,0,3,0,
3.000000,-2110.427979,-741.311401,-2851.739258,12.154081,0,-0.000000,2640,1094,1359,1491,1463,765,170,125,115,110,105,0,3,0,
3.000000,-2113.026855,-740.149048,-2853.175781,11.298862,0,-0.000000,2502,1098,1337,1471,1436,777,170,125,115,110,105,0,3,0,
3.000000,-2067.985840,-840.195923,-2908.181641,10.777701,0,-0.000000,2752,1122,1379,1509,1464,751,170,125,115,110,105,0,3,-2145114248,
3.000000,-2061.801025,-843.633301,-2905.434326,10.211313,0,-0.000000,2802,1119,1395,1510,1482,756,170,125,115,110,105,0,3,1,
3.000000,-2122.970703,-742.407166,-2865.377930,9.612780,0,-0.000000,2819,1128,1386,1519,1487,765,170,125,115,110,105,0,3,0,
3.000000,-2117.290039,-744.948181,-2862.238281,9.026708,0,-0.000000,2813,1111,1385,1514,1481,758,170,125,115,110,105,0,3,0,
3.000000,-2122.970703,-742.407166,-2865.377930,8.481628,0,-0.000000,2700,1100,1373,1500,1469,755,170,125,115,110,105,0,3,0,
3.000000,-2062.716797,-845.376953,-2908.093750,8.038156,0,-0.000000,2839,1109,1401,1525,1476,737,170,125,115,110,105,0,3,-2145114248,
3.000000,-2061.949951,-848.420044,-2910.370117,7.480513,0,-0.000000,2898,1135,1405,1527,1472,738,170,125,115,110,105,0,3,1,
3.000000,-2119.701904,-744.030762,-2863.732666,6.734552,0,-0.000000,2932,1138,1414,1528,1489,760,170,125,115,110,105,0,3,0,
3.000000,-2120.963379,-743.466553,-2864.429932,6.025578,0,-0.000000,2967,1142,1425,1550,1506,769,170,125,115,110,105,0,3,0,
3.000000,-2119.701904,-744.030762,-2863.732666,5.517583,0,-0.000000,2832,1099,1389,1519,1486,746,170,125,115,110,105,0,3,0,
3.000000,-2071.957275,-851.237366,-2923.194580,4.974390,0,-0.000000,2985,1190,1460,1585,1538,786,170,125,115,110,105,0,3,-2145114248,
3.000000,-2074.683105,-851.237000,-2925.920166,4.381502,0,-0.000000,2993,1195,1459,1584,1526,790,170,125,115,110,105,0,3,1,
3.000000,-2129.726562,-748.496765,-2878.223389,3.731772,0,-0.000000,3008,1190,1450,1577,1522,792,170,125,115,110,105,0,3,0,
3.000000,-2133.367920,-746.868042,-2880.235840,2.998163,0,-0.000000,3036,1185,1444,1571,1522,791,170,125,115,110,105,0,3,0,
3.000000,-2129.726562,-748.496765,-2878.223389,2.404050,0,-0.000000,2983,1166,1458,1574,1524,777,170,125,115,110,105,0,3,0,
3.000000,-2069.647217,-857.370117,-2927.017334,1.972422,0,-0.000000,3109,1176,1481,1592,1524,760,170,125,115,110,105,0,3,-2145114248,
3.000000,-2066.196045,-860.672363,-2926.868408,1.560098,0,-0.000000,3171,1203,1482,1602,1531,751,170,125,115,110,105,0,3,1,
3.000000,-2131.758789,-746.906616,-2878.665527,1.034434,0,-0.000000,3218,1203,1465,1590,1529,758,170,125,115,110,105,0,3,0,
3.000000,-2129.628662,-747.859497,-2877.488281,0.489199,0,-0.000000,3223,1175,1459,1588,1542,760,170,125,115,110,105,0,3,0,
3.000000,-2131.758789,-746.906616,-2878.665527,-0.187823,0,-0.000000,3053,1177,1463,1578,1522,791,170,125,115,110,105,0,3,0,
3.000000,-2071.819580,-863.131714,-2934.951172,-0.437221,0,-0.000000,3244,1196,1497,1629,1550,727,170,125,115,110,105,0,3,-2145114248,
3.000000,-2069.429443,-865.389709,-2934.819092,-0.707676,0,-0.000000,3288,1216,1496,1623,1555,724,170,125,115,110,105,0,3,1,
3.000000,-2136.160645,-748.703308,-2884.864014,-1.029296,0,-0.000000,3330,1204,1500,1622,1557,731,170,125,115,110,105,0,3,0,
3.000000,-2134.663818,-749.372986,-2884.036865,-1.287764,0,-0.000000,3344,1208,1502,1642,1599,752,170,125,115,110,105,0,3,0,
3.000000,-2136.160645,-748.703308,-2884.864014,-1.684569,0,-0.000000,3231,1181,1479,1605,1555,748,170,125,115,110,105,0,3,0,
3.000000,-2084.854980,-868.717834,-2953.572754,-1.747789,0,-0.000000,3417,1250,1558,1694,1627,739,170,125,115,110,105,0,3,-2145114248,
3.000000,-2083.629395,-870.137329,-2953.766602,-1.861955,0,-0.000000,3447,1254,1565,1693,1629,747,170,125,115,110,105,0,3,1,
3.000000,-2149.498535,-753.751343,-2903.250000,-2.053303,0,-0.000000,3442,1252,1554,1687,1626,768,170,125,115,110,105,0,3,0,
3.000000,-2148.927734,-754.006775,-2902.934570,-2.288905,0,-0.000000,3413,1242,1541,1686,1630,791,170,125,115,110,105,0,3,0,
3.000000,-2149.498535,-753.751343,-2903.250000,-2.487855,0,-0.000000,3391,1221,1536,1661,1613,747,170,125,115,110,105,0,3,0,
3.000000,-2075.044678,-862.942993,-2937.987793,-2.559445,0,-0.000000,3250,1242,1537,1687,1608,774,170,125,115,110,105,0,3,-2145114248,
3.000000,-2086.462891,-857.829102,-2944.291992,-2.806098,0,-0.000000,3171,1238,1510,1652,1569,788,170,125,115,110,105,0,3,1,
3.000000,-2136.346191,-753.920044,-2890.266113,-3.325901,0,-0.000000,3085,1216,1473,1611,1537,797,170,125,115,110,105,0,3,0,
3.000000,-2147.759521,-748.814941,-2896.574463,-3.996276,0,-0.000000,3013,1181,1446,1580,1525,800,170,125,115,110,105,0,3,0,
3.000000,-2136.346191,-753.920044,-2890.266113,-4.132497,0,-0.000000,3337,1241,1542,1696,1631,786,170,125,115,110,105,0,3,0,
3.000000,-2057.372803,-850.239197,-2907.612061,-4.576016,0,-0.000000,2922,1160,1439,1569,1472,759,170,125,115,110,105,0,3,-2145114248,
3.000000,-2060.744629,-848.884399,-2909.628906,-5.216962,0,-0.000000,2904,1167,1414,1538,1461,755,170,125,115,110,105,0,3,1,
3.000000,-2117.104980,-744.007874,-2861.112793,-6.389778,0,-0.000000,2870,1146,1384,1510,1447,776,170,125,115,110,105,0,3,0,
3.000000,-2120.592041,-742.448120,-2863.040039,-7.391162,0,-0.000000,2827,1137,1377,1495,1461,768,170,125,115,110,105,0,3,0,
3.000000,-2117.104980,-744.007874,-2861.112793,-7.841054,0,-0.000000,2962,1163,1435,1570,1507,775,170,125,115,110,105,0,3,0,
3.000000,-2051.432129,-843.190796,-2894.623047,-8.803309,0,-0.000000,2765,1146,1393,1496,1431,764,170,125,115,110,105,0,3,-2145114248,
3.000000,-2054.631104,-842.276733,-2896.907715,-10.069275,0,-0.000000,2756,1150,1378,1470,1420,763,170,125,115,110,105,0,3,1,
3.000000,-2108.813965,-741.139587,-2849.953613,-11.901544,0,-0.000000,2722,1157,1360,1474,1414,786,170,125,115,110,105,0,3,0,
3.000000,-2112.400879,-739.535095,-2851.936035,-14.364583,0,-0.000000,2732,1131,1345,1456,1405,786,170,125,115,110,105,0,3,0,
3.000000,-2108.813965,-741.139587,-2849.953613,-15.230268,0,-0.000000,2788,1128,1385,1499,1447,762,170,125,115,110,105,0,3,0,
3.000000,-2053.953857,-841.748901,-2895.702637,-16.952993,0,-0.000000,2744,1124,1375,1461,1421,779,170,125,115,110,105,0,3,-2145114248,
3.000000,-2052.076904,-842.479614,-2894.556641,-17.713911,0,-0.000000,2753,1137,1385,1487,1427,746,170,125,115,110,105,0,3,1,
3.000000,-2111.282227,-739.792480,-2851.074707,-18.929976,0,-0.000000,2819,1147,1379,1489,1421,763,170,125,115,110,105,0,3,0,
3.000000,-2109.323486,-740.668518,-2849.991943,-20.409586,0,-0.000000,2840,1145,1363,1484,1433,775,170,125,115,110,105,0,3,0,
3.000000,-2111.282227,-739.792480,-2851.074707,-22.845726,0,-0.000000,2724,1115,1344,1448,1418,792,170,125,115,110,105,0,3,0,
3.000000,-2062.331299,-846.482727,-2908.813965,-23.526834,0,-0.000000,2860,1159,1415,1509,1480,768,170,125,115,110,105,0,3,-2145114248,
3.000000,-2063.213379,-847.848206,-2911.061523,-24.078899,0,-0.000000,2890,1178,1428,1523,1473,765,170,125,115,110,105,0,3,1,
3.000000,-2119.722656,-744.414124,-2864.136719,-24.892046,0,-0.000000,2915,1189,1427,1524,1472,784,170,125,115,110,105,0,3,0,
3.000000,-2121.926758,-743.428345,-2865.354980,-26.084253,0,-0.000000,2907,1184,1427,1530,1487,819,170,125,115,110,105,0,3,0,
3.000000,-2119.722656,-744.414124,-2864.136719,-27.430786,0,-0.000000,2867,1138,1382,1483,1460,787,170,125,115,110,105,0,3,0,
3.000000,-2061.861816,-846.897583,-2908.759277,-27.669897,0,-0.000000,2867,1169,1438,1557,1501,784,170,125,115,110,105,0,3,-2145114248,
3.000000,-2069.353027,-845.647461,-2915.000488,-28.138851,0,-0.000000,2863,1194,1458,1559,1472,797,170,125,115,110,105,0,3,1,
3.000000,-2118.238525,-746.633118,-2864.871582,-28.986729,0,-0.000000,2886,1220,1425,1521,1468,800,170,125,115,110,105,0,3,0,
3.000000,-2127.307861,-742.576538,-2869.884277,-30.139149,0,-0.000000,2890,1180,1404,1526,1485,825,170,125,115,110,105,0,3,0,
3.000000,-2118.238525,-746.633118,-2864.871582,-30.942686,0,-0.000000,2892,1167,1422,1533,1512,820,170,125,115,110,105,0,3,0,
3.000000,-2069.306885,-844.904114,-2914.210938,-31.349283,0,-0.000000,2848,1195,1470,1571,1515,834,170,125,115,110,105,0,3,-2145114248,
3.000000,-2073.195312,-844.558899,-2917.754150,-31.710966,0,-0.000000,2852,1217,1442,1560,1499,818,170,125,115,110,105,0,3,1,
3.000000,-2124.295898,-747.108276,-2871.404297,-32.121155,0,-0.000000,2888,1206,1420,1545,1494,812,170,125,115,110,105,0,3,0,
3.000000,-2129.231445,-744.900635,-2874.132080,-33.687283,0,-0.000000,2887,1173,1419,1523,1497,849,170,125,115,110,105,0,3,0,
3.000000,-2124.295898,-747.108276,-2871.404297,-34.920601,0,-0.000000,2863,1173,1432,1530,1504,844,170,125,115,110,105,0,3,0,
3.000000,-2071.724365,-846.357727,-2918.082031,-34.908882,0,-0.000000,2884,1183,1462,1582,1521,813,170,125,115,110,105,0,3,-2145114248,
3.000000,-2072.695312,-847.894165,-2920.589355,-34.669491,0,-0.000000,2918,1208,1467,1578,1513,780,170,125,115,110,105,0,3,1,
3.000000,-2127.463135,-747.227966,-2874.691162,-34.820637,0,-0.000000,2970,1203,1449,1572,1500,802,170,125,115,110,105,0,3,0,
3.000000,-2129.914551,-746.131531,-2876.046143,-35.405468,0,-0.000000,2977,1208,1455,1561,1540,849,170,125,115,110,105,0,3,0,
3.000000,-2127.463135,-747.227966,-2874.691162,-35.545303,0,-0.000000,2873,1171,1436,1561,1537,817,170,125,115,110,105,0,3,0,
3.000000,-2076.854980,-849.783325,-2926.638184,-35.185040,0,-0.000000,2969,1216,1511,1636,1576,810,170,125,115,110,105,0,3,-2145114248,
3.000000,-2084.574707,-848.748413,-2933.323242,-34.727001,0,-0.000000,2970,1247,1502,1630,1544,806,170,125,115,110,105,0,3,1,
3.000000,-2132.030029,-751.656860,-2883.687012,-34.571667,0,-0.000000,3003,1239,1451,1600,1546,821,170,125,115,110,105,0,3,0,
3.000000,-2141.565918,-747.391541,-2888.957520,-34.610519,0,-0.000000,2993,1167,1452,1573,1547,823,170,125,115,110,105,0,3,0,
3.000000,-2132.030029,-751.656860,-2883.687012,-34.654293,0,-0.000000,2964,1205,1479,1612,1584,848,170,125,115,110,105,0,3,0,
3.000000,-2080.018799,-847.354858,-2927.373535,-34.117153,0,-0.000000,2928,1167,1487,1626,1568,783,170,125,115,110,105,0,3,-2145114248,
3.000000,-2084.370605,-845.962402,-2930.333008,-33.398605,0,-0.000000,2912,1177,1489,1621,1552,753,170,125,115,110,105,0,3,1,
3.000000,-2134.425293,-750.594543,-2885.019775,-32.851662,0,-0.000000,2900,1157,1447,1569,1511,730,170,125,115,110,105,0,3,0,
3.000000,-2139.193359,-748.461914,-2887.655273,-32.552696,0,-0.000000,2897,1131,1387,1546,1520,754,170,125,115,110,105,0,3,0,
3.000000,-2134.425293,-750.594543,-2885.019775,-32.599365,0,-0.000000,2956,1145,1443,1584,1573,833,170,125,115,110,105,0,3,0,
4.000000,-2072.594727,-843.991211,-2916.585938,-31.850124,0,-0.000000,2839,1101,1456,1599,1530,731,170,125,115,110,105,0,3,-2145114248,
4.000000,-2077.345703,-843.274414,-2920.620117,-31.020508,0,-0.000000,2838,1131,1429,1578,1511,708,170,125,115,110,105,0,3,1,
4.000000,-2126.449707,-748.212219,-2874.661865,-30.472996,0,-0.000000,2878,1113,1400,1555,1497,725,170,125,115,110,105,0,3,0,
4.000000,-2132.258301,-745.613892,-2877.872070,-30.170023,0,-0.000000,2862,1095,1388,1553,1515,750,170,125,115,110,105,0,3,0,
4.000000,-2126.449707,-748.212219,-2874.661865,-29.666246,0,-0.000000,2862,1106,1413,1566,1560,737,170,125,115,110,105,0,3,0,
4.000000,-2069.965576,-842.079712,-2912.045410,-28.792116,0,-0.000000,2794,1085,1422,1586,1542,704,170,125,115,110,105,0,3,-2145114248,
4.000000,-2081.284668,-841.103455,-2922.388184,-27.663935,0,-0.000000,2806,1123,1449,1606,1495,695,170,125,115,110,105,0,3,1,
4.000000,-2121.747803,-749.986816,-2871.734619,-26.893555,0,-0.000000,2845,1143,1407,1557,1484,713,170,125,115,110,105,0,3,0,
4.000000,-2136.136963,-743.550537,-2879.687500,-26.455185,0,-0.000000,2870,1104,1385,1550,1490,732,170,125,115,110,105,0,3,0,
4.000000,-2121.747803,-749.986816,-2871.734619,-25.929918,0,-0.000000,2804,1070,1382,1569,1529,767,170,125,115,110,105,0,3,0,
4.000000,-2074.114502,-842.515686,-2916.630127,-25.012297,0,-0.000000,2814,1110,1451,1590,1538,732,170,125,115,110,105,0,3,-2145114248,
4.000000,-2079.192871,-843.216248,-2922.409180,-24.068457,0,-0.000000,2842,1143,1468,1604,1514,717,170,125,115,110,105,0,3,1,
4.000000,-2126.744385,-748.915100,-2875.659424,-23.425825,0,-0.000000,2864,1159,1413,1579,1493,723,170,125,115,110,105,0,3,0,
4.000000,-2134.055420,-745.644836,-2879.700195,-22.359802,0,-0.000000,2875,1128,1416,1603,1494,722,170,125,115,110,105,0,3,0,
4.000000,-2126.744385,-748.915100,-2875.659424,-21.777517,0,-0.000000,2823,1082,1395,1570,1522,766,170,125,115,110,105,0,3,0,
4.000000,-2082.067383,-842.913452,-2924.980957,-20.786240,0,-0.000000,2844,1096,1424,1597,1555,747,170,125,115,110,105,0,3,-2145114248,
4.000000,-2083.775635,-841.868591,-2925.644287,-19.924578,0,-0.000000,2828,1101,1453,1616,1550,722,170,125,115,110,105,0,3,1,
4.000000,-2134.663818,-749.372986,-2884.036865,-18.758331,0,-0.000000,2838,1117,1443,1643,1508,700,170,125,115,110,105,0,3,0,
4.000000,-2136.160645,-748.703308,-2884.864014,-18.168268,0,-0.000000,2871,1156,1427,1612,1511,739,170,125,115,110,105,0,3,0,
4.000000,-2134.663818,-749.372986,-2884.036865,-17.600143,0,-0.000000,2873,1102,1421,1588,1509,762,170,125,115,110,105,0,3,0,
4.000000,-2076.573730,-843.432983,-2920.006836,-17.161909,0,-0.000000,2839,1112,1436,1596,1545,752,170,125,115,110,105,0,3,-2145114248,
4.000000,-2082.019043,-841.000488,-2923.019531,-16.458027,0,-0.000000,2806,1111,1445,1639,1527,731,170,125,115,110,105,0,3,1,
4.000000,-2129.578613,-749.165588,-2878.744141,-15.674455,0,-0.000000,2808,1123,1460,1636,1494,704,170,125,115,110,105,0,3,0,
4.000000,-2135.026123,-746.728882,-2881.754883,-15.189527,0,-0.000000,2832,1144,1427,1589,1489,739,170,125,115,110,105,0,3,0,
4.000000,-2129.578613,-749.165588,-2878.744141,-14.875634,0,-0.000000,2867,1118,1412,1587,1519,765,170,125,115,110,105,0,3,0,
4.000000,-2082.321289,-841.262939,-2923.584229,-14.573784,0,-0.000000,2812,1107,1426,1607,1530,772,170,125,115,110,105,0,3,-2145114248,
4.000000,-2078.675781,-840.908936,-2919.584717,-14.017508,0,-0.000000,2795,1104,1448,1620,1547,731,170,125,115,110,105,0,3,1,
4.000000,-2135.343750,-746.964478,-2882.308105,-13.260785,0,-0.000000,2831,1150,1463,1639,1523,727,170,125,115,110,105,0,3,0,
4.000000,-2130.207275,-749.262024,-2879.469238,-12.713270,0,-0.000000,2875,1140,1441,1624,1506,747,170,125,115,110,105,0,3,0,
4.000000,-2135.343750,-746.964478,-2882.308105,-12.467608,0,-0.000000,2841,1114,1410,1591,1520,775,170,125,115,110,105,0,3,0,
4.000000,-2081.365479,-843.362793,-2924.728271,-12.056155,0,-0.000000,2851,1126,1458,1622,1557,755,170,125,115,110,105,0,3,-2145114248,
4.000000,-2083.555420,-843.055542,-2926.610840,-11.476060,0,-0.000000,2851,1132,1480,1653,1548,755,170,125,115,110,105,0,3,1,
4.000000,-2134.063965,-749.640564,-2883.704590,-10.855443,0,-0.000000,2869,1184,1492,1625,1526,732,170,125,115,110,105,0,3,0,
4.000000,-2136.759033,-748.435059,-2885.194092,-10.231188,0,-0.000000,2907,1170,1446,1624,1527,742,170,125,115,110,105,0,3,0,
4.000000,-2134.063965,-749.640564,-2883.704590,-9.851985,0,-0.000000,2870,1146,1433,1617,1514,759,170,125,115,110,105,0,3,0,
4.000000,-2086.715332,-844.155579,-2930.870850,-9.641251,0,-0.000000,2882,1120,1452,1622,1552,792,170,125,115,110,105,0,3,-2145114248,
4.000000,-2081.458740,-844.794006,-2926.252686,-9.208912,0,-0.000000,2880,1143,1502,1650,1574,735,170,125,115,110,105,0,3,1,
4.000000,-2140.635986,-748.259521,-2888.895508,-8.520115,0,-0.000000,2894,1168,1518,1685,1524,728,170,125,115,110,105,0,3,0,
4.000000,-2134.092773,-751.186279,-2885.279053,-8.023093,0,-0.000000,2954,1175,1495,1643,1530,738,170,125,115,110,105,0,3,0,
4.000000,-2140.635986,-748.259521,-2888.895508,-7.554237,0,-0.000000,2915,1141,1449,1628,1538,783,170,125,115,110,105,0,3,0,
4.000000,-2087.521484,-847.031616,-2934.553223,-7.363276,0,-0.000000,2943,1147,1494,1652,1575,752,170,125,115,110,105,0,3,-2145114248,
4.000000,-2085.694824,-846.363647,-2932.058594,-6.978271,0,-0.000000,2924,1144,1493,1685,1585,721,170,125,115,110,105,0,3,1,
4.000000,-2141.985107,-750.169678,-2892.154785,-6.468350,0,-0.000000,2955,1159,1522,1701,1539,703,170,125,115,110,105,0,3,0,
4.000000,-2139.042969,-751.485657,-2890.528564,-6.137628,0,-0.000000,2985,1162,1481,1637,1506,694,170,125,115,110,105,0,3,0,
4.000000,-2141.985107,-750.169678,-2892.154785,-5.934753,0,-0.000000,2970,1137,1468,1643,1550,781,170,125,115,110,105,0,3,0,
4.000000,-2072.495117,-851.496338,-2923.991455,-5.873840,0,-0.000000,2992,1076,1439,1613,1525,703,170,125,115,110,105,0,3,-2145114248,
4.000000,-2071.622070,-851.427856,-2923.049805,-5.549129,0,-0.000000,2988,1075,1442,1645,1529,627,170,125,115,110,105,0,3,1,
4.000000,-2131.208008,-747.077454,-2878.285400,-5.097192,0,-0.000000,3015,1094,1470,1646,1464,605,170,125,115,110,105,0,3,0,
4.000000,-2129.990234,-747.622192,-2877.612305,-4.648004,0,-0.000000,3041,1094,1424,1617,1450,600,170,125,115,110,105,0,3,0,
4.000000,-2131.208008,-747.077454,-2878.285400,-4.477982,0,-0.000000,3013,1096,1436,1626,1529,714,170,125,115,110,105,0,3,0,
4.000000,-2055.186279,-855.819702,-2911.005859,-4.192305,0,-0.000000,3032,1032,1397,1596,1479,578,170,125,115,110,105,0,3,-2145114248,
4.000000,-2058.206299,-856.334290,-2914.540527,-3.699750,0,-0.000000,3052,1020,1415,1602,1465,545,170,125,115,110,105,0,3,1,
4.000000,-2117.724365,-744.598022,-2862.322266,-2.926036,0,-0.000000,3072,1035,1422,1612,1424,518,170,125,115,110,105,0,3,0,
4.000000,-2122.145752,-742.620422,-2864.766113,-2.097038,0,-0.000000,3106,1033,1389,1576,1423,530,170,125,115,110,105,0,3,0,
4.000000,-2117.724365,-744.598022,-2862.322266,-1.851027,0,-0.000000,3054,1049,1409,1586,1465,611,170,125,115,110,105,0,3,0,
4.000000,-2057.193115,-861.890320,-2919.083496,-1.254360,0,-0.000000,3170,1018,1430,1598,1462,555,170,125,115,110,105,0,3,-2145114248,
4.000000,-2049.659424,-864.380737,-2914.040039,-0.417851,0,-0.000000,3202,1057,1475,1635,1488,544,170,125,115,110,105,0,3,1,
4.000000,-2124.615967,-741.981201,-2866.597168,0.958252,0,-0.000000,3241,1095,1505,1669,1493,555,170,125,115,110,105,0,3,0,
4.000000,-2116.421387,-745.646545,-2862.067871,2.139933,0,-0.000000,3316,1122,1527,1690,1516,587,170,125,115,110,105,0,3,0,
4.000000,-2124.615967,-741.981201,-2866.597168,2.789124,0,-0.000000,3148,1022,1413,1573,1445,537,170,125,115,110,105,0,3,0,
4.000000,-2075.448486,-867.721680,-2943.170166,3.988137,0,-0.000000,3362,1139,1536,1723,1562,617,170,125,115,110,105,0,3,-2145114248,
4.000000,-2069.450195,-870.125122,-2939.575195,5.566806,0,-0.000000,3399,1147,1568,1751,1583,603,170,125,115,110,105,0,3,1,
4.000000,-2142.230225,-748.952515,-2891.182617,7.704625,0,-0.000000,3442,1165,1595,1776,1587,615,170,125,115,110,105,0,3,0,
4.000000,-2136.021973,-751.729309,-2887.751221,10.481794,0,-0.000000,3480,1188,1596,1789,1601,630,170,125,115,110,105,0,3,0,
4.000000,-2142.230225,-748.952515,-2891.182617,11.555631,0,-0.000000,3346,1115,1526,1703,1540,605,170,125,115,110,105,0,3,0,
4.000000,-2086.023926,-873.439514,-2959.463379,13.619722,0,-0.000000,3536,1194,1622,1827,1639,646,170,125,115,110,105,0,3,-2145114248,
4.000000,-2083.107178,-875.613403,-2958.720703,14.731023,0,-0.000000,3580,1206,1649,1838,1647,640,170,125,115,110,105,0,3,1,
4.000000,-2153.009521,-754.307495,-2907.316895,16.296551,0,-0.000000,3596,1219,1672,1864,1652,641,170,125,115,110,105,0,3,0,
4.000000,-2150.746094,-755.319946,-2906.065918,18.063656,0,-0.000000,3640,1241,1665,1867,1661,653,170,125,115,110,105,0,3,0,
4.000000,-2153.009521,-754.307495,-2907.316895,20.824488,0,-0.000000,3524,1191,1612,1802,1619,642,170,125,115,110,105,0,3,0,
4.000000,-2092.316406,-878.563110,-2970.879395,21.931995,0,-0.000000,3688,1238,1688,1899,1688,675,170,125,115,110,105,0,3,-2145114248,
4.000000,-2091.645508,-878.657227,-2970.302734,23.002768,0,-0.000000,3688,1251,1705,1909,1691,667,170,125,115,110,105,0,3,1,
4.000000,-2160.402588,-757.474487,-2917.876953,24.337452,0,-0.000000,3709,1267,1712,1914,1696,659,170,125,115,110,105,0,3,0,
4.000000,-2159.576904,-757.843750,-2917.420654,26.032085,0,-0.000000,3725,1275,1716,1910,1697,666,170,125,115,110,105,0,3,0,
4.000000,-2160.402588,-757.474487,-2917.876953,27.808647,0,-0.000000,3655,1243,1685,1877,1665,660,170,125,115,110,105,0,3,0,
4.000000,-2096.442139,-880.667786,-2977.109863,28.687664,0,-0.000000,3758,1275,1718,1928,1703,680,170,125,115,110,105,0,3,-2145114248,
4.000000,-2093.418945,-880.977905,-2974.396973,29.815435,0,-0.000000,3755,1268,1733,1946,1717,673,170,125,115,110,105,0,3,1,
4.000000,-2165.395508,-758.036682,-2923.432129,31.424314,0,-0.000000,3775,1283,1735,1948,1713,672,170,125,115,110,105,0,3,0,
4.000000,-2161.589355,-759.738953,-2921.328369,33.304092,0,-0.000000,3788,1284,1738,1950,1712,677,170,125,115,110,105,0,3,0,
4.000000,-2165.395508,-758.036682,-2923.432129,34.740170,0,-0.000000,3746,1267,1713,1931,1707,675,170,125,115,110,105,0,3,0,
5.000000,-2104.246826,-886.648010,-2990.894775,35.997749,0,-0.000000,3949,1315,1806,2051,1790,684,170,125,115,110,105,0,3,-2145114248,
5.000000,-2107.939453,-885.985352,-2993.924805,37.265785,0,-0.000000,3945,1314,1816,2052,1773,668,170,125,115,110,105,0,3,1,
5.000000,-2173.178223,-764.055420,-2937.233643,38.686310,0,-0.000000,3945,1324,1811,2059,1773,674,170,125,115,110,105,0,3,0,
5.000000,-2177.614502,-762.071167,-2939.685547,41.124458,0,-0.000000,3942,1311,1811,2040,1771,668,170,125,115,110,105,0,3,0,
5.000000,-2173.178223,-764.055420,-2937.233643,43.118595,0,-0.000000,3944,1314,1815,2039,1770,674,170,125,115,110,105,0,3,0,
5.000000,-2102.766602,-886.130981,-2988.897461,44.097000,0,-0.000000,3929,1312,1804,2033,1775,683,170,125,115,110,105,0,3,-2145114248,
5.000000,-2105.114990,-885.801697,-2990.916748,44.926247,0,-0.000000,3929,1322,1806,2035,1764,678,170,125,115,110,105,0,3,1,
5.000000,-2171.989258,-763.021301,-2935.010498,46.093403,0,-0.000000,3898,1316,1800,2028,1748,671,170,125,115,110,105,0,3,0,
5.000000,-2174.878906,-761.728699,-2936.607666,47.714611,0,-0.000000,3906,1313,1790,2030,1753,687,170,125,115,110,105,0,3,0,
5.000000,-2171.989258,-763.021301,-2935.010498,48.801960,0,-0.000000,3942,1315,1804,2039,1768,683,170,125,115,110,105,0,3,0,
5.000000,-2098.812744,-885.041687,-2983.854492,49.451042,0,-0.000000,3884,1306,1780,2012,1745,686,170,125,115,110,105,0,3,-2145114248,
5.000000,-2100.332520,-883.758911,-2984.091309,50.172436,0,-0.000000,3855,1300,1791,2023,1741,686,170,125,115,110,105,0,3,1,
5.000000,-2168.516602,-761.075745,-2929.592285,51.184711,0,-0.000000,3831,1298,1779,2006,1736,673,170,125,115,110,105,0,3,0,
5.000000,-2169.583252,-760.598633,-2930.181885,52.345936,0,-0.000000,3825,1306,1766,1988,1734,685,170,125,115,110,105,0,3,0,
5.000000,-2168.516602,-761.075745,-2929.592285,53.329052,0,-0.000000,3893,1310,1788,2014,1736,681,170,125,115,110,105,0,3,0,
5.000000,-2095.493408,-881.633972,-2977.127441,53.853054,0,-0.000000,3780,1292,1762,1969,1728,693,170,125,115,110,105,0,3,-2145114248,
