13.000000,-2056.751221,-724.384521,-2781.135742,248.211945,0,-0.000000,1651,964,1115,1180,1200,810,170,125,115,110,105,0,3,-15376,
13.000000,-2027.480469,-771.743469,-2799.223877,248.514893,0,-0.000000,1637,962,1125,1174,1209,792,170,125,115,110,105,0,3,-15760,
13.000000,-2035.907227,-771.257141,-2807.164307,248.500458,0,-0.000000,1645,983,1133,1187,1181,795,170,125,115,110,105,0,3,0,
13.000000,-2053.883301,-724.786865,-2778.670166,248.353073,0,-0.000000,1664,983,1124,1165,1175,797,170,125,115,110,105,0,3,-14528,
13.000000,-2064.776123,-719.914551,-2784.690674,248.174347,0,-0.000000,1656,981,1107,1159,1186,814,170,125,115,110,105,0,3,0,
13.000000,-2053.883301,-724.786865,-2778.670166,248.073975,0,-0.000000,1642,961,1113,1175,1204,820,170,125,115,110,105,0,3,-15376,
14.000000,-2030.135132,-772.240234,-2802.375488,248.316437,0,-0.000000,1647,980,1137,1184,1201,801,170,125,115,110,105,0,3,-15760,
14.000000,-2032.924072,-772.454346,-2805.378418,248.202194,0,-0.000000,1654,987,1122,1174,1191,803,170,125,115,110,105,0,3,0,
14.000000,-2057.646973,-723.311340,-2780.958252,248.357193,0,-0.000000,1669,985,1112,1167,1190,809,170,125,115,110,105,0,3,-14528,
14.000000,-2061.533936,-721.572815,-2783.106689,248.304321,0,-0.000000,1649,975,1113,1171,1198,823,170,125,115,110,105,0,3,0,
14.000000,-2057.646973,-723.311340,-2780.958252,248.523666,0,-0.000000,1648,970,1118,1174,1213,810,170,125,115,110,105,0,3,-15376,
14.000000,-2027.961182,-772.458618,-2800.419922,248.706070,0,-0.000000,1646,969,1134,1189,1199,799,170,125,115,110,105,0,3,-15760,
14.000000,-2032.769775,-771.697266,-2804.467041,248.738052,0,-0.000000,1645,987,1138,1187,1184,788,170,125,115,110,105,0,3,0,
14.000000,-2055.565430,-723.365479,-2778.930908,248.393967,0,-0.000000,1659,981,1118,1173,1174,803,170,125,115,110,105,0,3,-14528,
14.000000,-2061.417480,-720.747864,-2782.165283,248.298462,0,-0.000000,1666,971,1106,1163,1191,818,170,125,115,110,105,0,3,0,
14.000000,-2055.565430,-723.365479,-2778.930908,247.999115,0,-0.000000,1649,964,1110,1181,1205,814,170,125,115,110,105,0,3,-15376,
14.000000,-2028.970947,-771.185425,-2800.156250,247.790680,0,-0.000000,1633,973,1128,1181,1196,799,170,125,115,110,105,0,3,-15760,
14.000000,-2031.664673,-772.112305,-2803.776855,247.892914,0,-0.000000,1648,992,1125,1178,1185,788,170,125,115,110,105,0,3,0,
14.000000,-2056.102539,-722.932617,-2779.035156,247.757080,0,-0.000000,1656,985,1114,1163,1182,813,170,125,115,110,105,0,3,-14528,
14.000000,-2060.398193,-721.011292,-2781.409424,247.639771,0,-0.000000,1663,964,1118,1164,1191,818,170,125,115,110,105,0,3,0,
14.000000,-2056.102539,-722.932617,-2779.035156,247.764175,0,-0.000000,1641,957,1112,1171,1208,824,170,125,115,110,105,0,3,-15376,
14.000000,-2030.618042,-770.341187,-2800.959229,248.220535,0,-0.000000,1626,961,1129,1178,1208,801,170,125,115,110,105,0,3,-15760,
14.000000,-2036.178955,-770.261475,-2806.440430,248.339371,0,-0.000000,1634,976,1144,1181,1189,788,170,125,115,110,105,0,3,0,
14.000000,-2056.505859,-724.300842,-2780.806641,248.275436,0,-0.000000,1654,984,1112,1165,1175,799,170,125,115,110,105,0,3,-14528,
14.000000,-2063.875488,-721.004395,-2784.879883,248.210129,0,-0.000000,1666,962,1106,1158,1186,814,170,125,115,110,105,0,3,0,
14.000000,-2056.505859,-724.300842,-2780.806641,248.327255,0,-0.000000,1644,973,1114,1169,1200,809,170,125,115,110,105,0,3,-15376,
14.000000,-2032.514771,-770.600708,-2803.115479,249.145981,0,-0.000000,1632,962,1125,1174,1212,793,170,125,115,110,105,0,3,-15760,
14.000000,-2036.737427,-771.314087,-2808.051514,249.333801,0,-0.000000,1647,985,1135,1175,1196,795,170,125,115,110,105,0,3,0,
14.000000,-2058.435303,-724.502014,-2782.937256,249.356567,0,-0.000000,1664,990,1105,1161,1184,807,170,125,115,110,105,0,3,-14528,
14.000000,-2064.612793,-721.738708,-2786.351562,249.373138,0,-0.000000,1656,966,1106,1166,1196,818,170,125,115,110,105,0,3,0,
14.000000,-2058.435303,-724.502014,-2782.937256,249.449432,0,-0.000000,1647,958,1113,1155,1208,823,170,125,115,110,105,0,3,-15376,
14.000000,-2029.872925,-771.146118,-2801.019043,249.981186,0,-0.000000,1634,971,1132,1179,1208,796,170,125,115,110,105,0,3,-15760,
14.000000,-2035.806641,-770.923706,-2806.730469,250.065521,0,-0.000000,1641,979,1133,1188,1188,785,170,125,115,110,105,0,3,0,
14.000000,-2056.188232,-724.345337,-2780.533691,250.113205,0,-0.000000,1657,981,1120,1168,1175,796,170,125,115,110,105,0,3,-14528,
14.000000,-2063.948730,-720.874084,-2784.822754,249.944687,0,-0.000000,1658,977,1112,1163,1189,818,170,125,115,110,105,0,3,0,
14.000000,-2056.188232,-724.345337,-2780.533691,250.170380,0,-0.000000,1644,955,1105,1178,1206,811,170,125,115,110,105,0,3,-15376,
14.000000,-2032.198486,-770.645020,-2802.843506,250.428574,0,-0.000000,1632,966,1122,1175,1202,804,170,125,115,110,105,0,3,-15760,
14.000000,-2033.872559,-771.281982,-2805.154541,250.783493,0,-0.000000,1642,984,1128,1178,1195,795,170,125,115,110,105,0,3,0,
14.000000,-2058.840820,-723.262573,-2782.103516,250.780380,0,-0.000000,1657,980,1126,1176,1186,798,170,125,115,110,105,0,3,-14528,
14.000000,-2061.556152,-722.048157,-2783.604248,250.717621,0,-0.000000,1658,983,1110,1164,1187,812,170,125,115,110,105,0,3,0,
14.000000,-2058.840820,-723.262573,-2782.103516,250.372269,0,-0.000000,1654,957,1111,1163,1194,819,170,125,115,110,105,0,3,-15376,
15.000000,-2032.404297,-771.314087,-2803.718262,250.071289,0,-0.000000,1640,973,1135,1186,1198,807,170,125,115,110,105,0,3,-15760,
15.000000,-2032.348877,-771.929749,-2804.278564,250.322311,0,-0.000000,1647,979,1127,1174,1197,797,170,125,115,110,105,0,3,0,
15.000000,-2059.762939,-722.657593,-2782.420410,250.321655,0,-0.000000,1654,982,1114,1174,1182,797,170,125,115,110,105,0,3,-14528,
15.000000,-2060.151367,-722.483887,-2782.635254,250.242050,0,-0.000000,1664,968,1110,1162,1198,820,170,125,115,110,105,0,3,0,
15.000000,-2059.762939,-722.657593,-2782.420410,250.150024,0,-0.000000,1654,961,1121,1168,1193,811,170,125,115,110,105,0,3,-15376,
15.000000,-2030.404053,-770.721802,-2801.125977,250.074722,0,-0.000000,1630,974,1129,1186,1207,796,170,125,115,110,105,0,3,-15760,
15.000000,-2035.228882,-771.439087,-2806.667969,250.044769,0,-0.000000,1646,988,1131,1193,1189,803,170,125,115,110,105,0,3,0,
15.000000,-2056.577881,-724.172546,-2780.750488,250.264740,0,-0.000000,1660,993,1109,1172,1198,801,170,125,115,110,105,0,3,-14528,
15.000000,-2063.562744,-721.048279,-2784.611084,250.141968,0,-0.000000,1669,975,1111,1161,1185,822,170,125,115,110,105,0,3,0,
15.000000,-2056.577881,-724.172546,-2780.750488,249.666534,0,-0.000000,1650,969,1121,1163,1193,809,170,125,115,110,105,0,3,-15376,
15.000000,-2032.091919,-770.834778,-2802.926758,250.067398,0,-0.000000,1634,967,1126,1175,1208,797,170,125,115,110,105,0,3,-15760,
15.000000,-2036.232422,-770.166565,-2806.398926,250.350082,0,-0.000000,1633,972,1126,1190,1195,784,170,125,115,110,105,0,3,0,
15.000000,-2058.406982,-724.033997,-2782.440918,250.293915,0,-0.000000,1648,984,1123,1167,1171,802,170,125,115,110,105,0,3,-14528,
15.000000,-2063.437012,-721.784241,-2785.221191,250.263153,0,-0.000000,1667,969,1101,1164,1187,816,170,125,115,110,105,0,3,0,
15.000000,-2058.406982,-724.033997,-2782.440918,250.175262,0,-0.000000,1650,956,1110,1160,1196,821,170,125,115,110,105,0,3,-15376,
15.000000,-2034.404907,-770.335571,-2804.740479,249.451813,0,-0.000000,1632,966,1123,1177,1199,806,170,125,115,110,105,0,3,-15760,
15.000000,-2032.822632,-771.603088,-2804.425781,250.073273,0,-0.000000,1644,981,1136,1179,1202,793,170,125,115,110,105,0,3,0,
15.000000,-2061.264893,-722.565918,-2783.830811,249.973480,0,-0.000000,1659,982,1114,1165,1177,801,170,125,115,110,105,0,3,-14528,
15.000000,-2060.103271,-723.085571,-2783.188965,249.834503,0,-0.000000,1658,969,1111,1162,1186,824,170,125,115,110,105,0,3,0,
15.000000,-2061.264893,-722.565918,-2783.830811,249.638351,0,-0.000000,1650,966,1115,1162,1200,811,170,125,115,110,105,0,3,-15376,
15.000000,-2029.182251,-771.853088,-2801.035400,250.135635,0,-0.000000,1641,976,1132,1181,1214,799,170,125,115,110,105,0,3,-15760,
15.000000,-2037.731323,-770.566711,-2808.298096,250.131210,0,-0.000000,1640,979,1127,1192,1187,780,170,125,115,110,105,0,3,0,
15.000000,-2055.438232,-725.157715,-2780.595947,250.055328,0,-0.000000,1653,985,1112,1171,1180,789,170,125,115,110,105,0,3,-14528,
15.000000,-2065.893799,-720.481018,-2786.374756,250.055725,0,-0.000000,1671,967,1119,1167,1193,810,170,125,115,110,105,0,3,0,
15.000000,-2055.438232,-725.157715,-2780.595947,249.944061,0,-0.000000,1647,961,1115,1175,1204,808,170,125,115,110,105,0,3,-15376,
15.000000,-2034.772461,-770.196594,-2804.968994,249.631287,0,-0.000000,1631,963,1124,1174,1206,798,170,125,115,110,105,0,3,-15760,
15.000000,-2035.606445,-770.254517,-2805.860840,250.139694,0,-0.000000,1633,979,1125,1185,1203,797,170,125,115,110,105,0,3,0,
15.000000,-2061.072021,-723.423767,-2784.495850,250.147614,0,-0.000000,1663,989,1114,1176,1181,797,170,125,115,110,105,0,3,-14528,
15.000000,-2062.229736,-722.905884,-2785.135742,249.950455,0,-0.000000,1663,973,1107,1165,1180,812,170,125,115,110,105,0,3,0,
15.000000,-2061.072021,-723.423767,-2784.495850,250.332870,0,-0.000000,1645,966,1121,1169,1207,816,170,125,115,110,105,0,3,-15376,
16.000000,-2035.033081,-770.247437,-2805.280518,250.043915,0,-0.000000,1632,962,1115,1173,1199,809,170,125,115,110,105,0,3,-15760,
16.000000,-2032.928711,-771.414490,-2804.343262,250.437714,0,-0.000000,1642,983,1132,1180,1204,798,170,125,115,110,105,0,3,0,
16.000000,-2061.892822,-722.477844,-2784.370605,250.415390,0,-0.000000,1658,986,1113,1171,1184,793,170,125,115,110,105,0,3,-14528,
16.000000,-2059.958496,-723.343201,-2783.301758,250.342728,0,-0.000000,1661,975,1108,1164,1191,810,170,125,115,110,105,0,3,0,
16.000000,-2061.892822,-722.477844,-2784.370605,250.411255,0,-0.000000,1657,961,1109,1162,1189,807,170,125,115,110,105,0,3,-15376,
16.000000,-2032.358887,-770.359985,-2802.718750,250.559570,0,-0.000000,1629,966,1124,1179,1201,808,170,125,115,110,105,0,3,-15760,
16.000000,-2033.346313,-771.703125,-2805.049316,250.740479,0,-0.000000,1646,983,1133,1177,1195,797,170,125,115,110,105,0,3,0,
16.000000,-2058.913330,-723.133728,-2782.047119,250.767883,0,-0.000000,1663,997,1117,1166,1185,803,170,125,115,110,105,0,3,-14528,
16.000000,-2061.241699,-722.092224,-2783.333984,250.808884,0,-0.000000,1663,969,1101,1158,1189,810,170,125,115,110,105,0,3,0,
16.000000,-2058.913330,-723.133728,-2782.047119,250.589706,0,-0.000000,1649,968,1115,1164,1190,809,170,125,115,110,105,0,3,-15376,
16.000000,-2028.492188,-771.514465,-2800.006592,250.727493,0,-0.000000,1636,970,1127,1179,1206,800,170,125,115,110,105,0,3,-15760,
16.000000,-2035.340088,-770.728088,-2806.068115,250.800293,0,-0.000000,1638,975,1131,1182,1184,790,170,125,115,110,105,0,3,0,
16.000000,-2055.058594,-724.267395,-2779.325928,250.429932,0,-0.000000,1658,987,1127,1180,1171,807,170,125,115,110,105,0,3,-14528,
16.000000,-2063.616455,-720.439331,-2784.055664,250.262802,0,-0.000000,1673,965,1108,1159,1180,807,170,125,115,110,105,0,3,0,
16.000000,-2055.058594,-724.267395,-2779.325928,250.120743,0,-0.000000,1648,965,1113,1170,1198,820,170,125,115,110,105,0,3,-15376,
16.000000,-2032.937012,-770.366455,-2803.303467,250.224701,0,-0.000000,1630,957,1119,1170,1202,813,170,125,115,110,105,0,3,-15760,
16.000000,-2033.925781,-771.187622,-2805.113281,250.690399,0,-0.000000,1641,979,1131,1179,1197,787,170,125,115,110,105,0,3,0,
16.000000,-2059.472656,-723.174011,-2782.646729,250.500244,0,-0.000000,1653,980,1127,1177,1173,795,170,125,115,110,105,0,3,-14528,
16.000000,-2061.410645,-722.307251,-2783.717773,250.482422,0,-0.000000,1665,982,1112,1161,1184,807,170,125,115,110,105,0,3,0,
16.000000,-2059.472656,-723.174011,-2782.646729,250.255692,0,-0.000000,1648,963,1111,1163,1199,820,170,125,115,110,105,0,3,-15376,
16.000000,-2032.252075,-770.550171,-2802.802246,250.165833,0,-0.000000,1631,961,1124,1175,1195,810,170,125,115,110,105,0,3,-15760,
16.000000,-2031.348633,-772.156616,-2803.505371,250.210815,0,-0.000000,1648,979,1132,1182,1195,786,170,125,115,110,105,0,3,0,
16.000000,-2059.349854,-722.357727,-2781.707520,250.162674,0,-0.000000,1653,975,1122,1176,1172,793,170,125,115,110,105,0,3,-14528,
16.000000,-2059.349854,-722.357727,-2781.707520,250.290222,0,-0.000000,1659,986,1103,1150,1184,808,170,125,115,110,105,0,3,0,
16.000000,-2059.349854,-722.357727,-2781.707520,250.178024,0,-0.000000,1650,954,1110,1164,1188,814,170,125,115,110,105,0,3,-15376,
16.000000,-2033.092285,-770.607117,-2803.699463,250.069946,0,-0.000000,1633,965,1125,1174,1207,806,170,125,115,110,105,0,3,-15760,
16.000000,-2035.440796,-771.062012,-2806.502930,250.356720,0,-0.000000,1642,971,1121,1178,1198,792,170,125,115,110,105,0,3,0,
16.000000,-2059.426514,-723.772949,-2783.199463,250.408310,0,-0.000000,1650,985,1126,1172,1180,799,170,125,115,110,105,0,3,-14528,
16.000000,-2062.905762,-722.216736,-2785.122559,250.390701,0,-0.000000,1661,978,1111,1162,1191,819,170,125,115,110,105,0,3,0,
16.000000,-2059.426514,-723.772949,-2783.199463,250.445587,0,-0.000000,1654,963,1114,1161,1201,819,170,125,115,110,105,0,3,-15376,
16.000000,-2032.981689,-771.320068,-2804.301758,249.846619,0,-0.000000,1641,962,1122,1176,1199,810,170,125,115,110,105,0,3,1631,
16.000000,-2032.875610,-771.508850,-2804.384521,250.348679,0,-0.000000,1643,982,1142,1175,1199,794,170,125,115,110,105,0,3,1581,
16.000000,-2060.320801,-722.698364,-2783.019043,250.556900,0,-0.000000,1658,989,1123,1161,1187,800,170,125,115,110,105,0,3,1512,
16.000000,-2060.320801,-722.698364,-2783.019043,250.642960,0,-0.000000,1669,979,1102,1152,1184,807,170,125,115,110,105,0,3,1409,
16.000000,-2060.320801,-722.698364,-2783.019043,250.691666,0,-0.000000,1656,969,1113,1166,1198,812,170,125,115,110,105,0,3,1291,
16.000000,-2034.298340,-770.525269,-2804.823730,250.555832,0,-0.000000,1634,961,1115,1176,1200,814,170,125,115,110,105,0,3,1631,
16.000000,-2033.669312,-770.613586,-2804.282959,250.919891,0,-0.000000,1634,972,1129,1182,1202,792,170,125,115,110,105,0,3,1581,
16.000000,-2061.192383,-722.695129,-2783.887451,250.714951,0,-0.000000,1651,983,1127,1180,1174,792,170,125,115,110,105,0,3,1512,
16.000000,-2060.418213,-723.041382,-2783.459473,250.663559,0,-0.000000,1653,980,1107,1161,1180,805,170,125,115,110,105,0,3,1409,
16.000000,-2061.192383,-722.695129,-2783.887451,250.397537,0,-0.000000,1658,965,1111,1168,1200,811,170,125,115,110,105,0,3,1291,
17.000000,-2035.653320,-770.684204,-2806.337402,250.779251,0,-0.000000,1638,965,1122,1167,1208,801,170,125,115,110,105,0,3,1631,
17.000000,-2035.488647,-771.489197,-2806.977783,251.332596,0,-0.000000,1647,985,1129,1179,1207,794,170,125,115,110,105,0,3,1581,
17.000000,-2062.181641,-723.504578,-2785.686279,251.604736,0,-0.000000,1647,981,1110,1175,1185,793,170,125,115,110,105,0,3,1512,
17.000000,-2062.566406,-723.332458,-2785.898926,251.534790,0,-0.000000,1669,975,1115,1168,1187,815,170,125,115,110,105,0,3,1409,
17.000000,-2062.181641,-723.504578,-2785.686279,251.456497,0,-0.000000,1656,961,1111,1163,1195,816,170,125,115,110,105,0,3,1291,
17.000000,-2027.481445,-772.265503,-2799.747070,251.780075,0,-0.000000,1643,977,1132,1186,1208,796,170,125,115,110,105,0,3,1631,
17.000000,-2035.435669,-771.583313,-2807.019043,251.478928,0,-0.000000,1648,987,1134,1195,1182,797,170,125,115,110,105,0,3,1581,
17.000000,-2054.275391,-724.613647,-2778.889160,251.463425,0,-0.000000,1646,984,1126,1173,1172,789,170,125,115,110,105,0,3,1512,
17.000000,-2064.389893,-720.089600,-2784.479492,251.356583,0,-0.000000,1662,980,1103,1162,1182,816,170,125,115,110,105,0,3,1409,
17.000000,-2054.275391,-724.613647,-2778.889160,251.467209,0,-0.000000,1644,958,1114,1164,1209,821,170,125,115,110,105,0,3,1291,
17.000000,-2030.295166,-771.435852,-2801.730957,251.275940,0,-0.000000,1638,976,1113,1178,1206,809,170,125,115,110,105,0,3,1631,
17.000000,-2034.968506,-771.388855,-2806.357422,251.213150,0,-0.000000,1645,984,1143,1176,1190,797,170,125,115,110,105,0,3,1581,
17.000000,-2056.967529,-723.999512,-2780.967041,251.350662,0,-0.000000,1661,992,1119,1168,1186,802,170,125,115,110,105,0,3,1512,
17.000000,-2063.176270,-721.222473,-2784.398682,251.355881,0,-0.000000,1674,970,1106,1160,1183,807,170,125,115,110,105,0,3,1409,
17.000000,-2056.967529,-723.999512,-2780.967041,251.048325,0,-0.000000,1649,964,1113,1163,1190,826,170,125,115,110,105,0,3,1291,
17.000000,-2031.560303,-771.780090,-2803.340332,250.923325,0,-0.000000,1644,967,1126,1179,1215,800,170,125,115,110,105,0,3,1631,
17.000000,-2038.042480,-770.523132,-2808.565674,250.837463,0,-0.000000,1640,978,1125,1188,1195,792,170,125,115,110,105,0,3,1581,
17.000000,-2057.903564,-724.929260,-2782.832764,250.778320,0,-0.000000,1649,982,1125,1179,1179,791,170,125,115,110,105,0,3,1512,
17.000000,-2065.619629,-721.478088,-2787.097656,250.794388,0,-0.000000,1663,972,1118,1162,1188,806,170,125,115,110,105,0,3,1409,
17.000000,-2057.903564,-724.929260,-2782.832764,250.557709,0,-0.000000,1640,968,1114,1162,1198,823,170,125,115,110,105,0,3,1291,
17.000000,-2029.552979,-772.235291,-2801.788330,250.414566,0,-0.000000,1646,973,1129,1180,1211,807,170,125,115,110,105,0,3,1631,
17.000000,-2036.478638,-771.263672,-2807.742188,250.248611,0,-0.000000,1646,976,1136,1185,1189,801,170,125,115,110,105,0,3,1581,
17.000000,-2056.289551,-724.685120,-2780.974609,250.307465,0,-0.000000,1657,981,1132,1174,1181,796,170,125,115,110,105,0,3,1512,
17.000000,-2064.812256,-720.873047,-2785.685303,250.324387,0,-0.000000,1658,983,1106,1152,1176,802,170,125,115,110,105,0,3,1409,
17.000000,-2056.289551,-724.685120,-2780.974609,250.147476,0,-0.000000,1651,977,1119,1167,1196,816,170,125,115,110,105,0,3,1291,
17.000000,-2030.825439,-771.012512,-2801.837891,250.009262,0,-0.000000,1634,963,1119,1170,1202,817,170,125,115,110,105,0,3,1631,
17.000000,-2033.501953,-771.941101,-2805.443115,249.774277,0,-0.000000,1649,988,1145,1182,1191,804,170,125,115,110,105,0,3,1581,
17.000000,-2057.574463,-723.440308,-2781.014648,249.746567,0,-0.000000,1657,987,1121,1169,1184,802,170,125,115,110,105,0,3,1512,
17.000000,-2061.848145,-721.528748,-2783.376953,249.578049,0,-0.000000,1655,988,1097,1166,1178,814,170,125,115,110,105,0,3,1409,
17.000000,-2057.574463,-723.440308,-2781.014648,249.711365,0,-0.000000,1659,955,1104,1163,1207,828,170,125,115,110,105,0,3,1291,
17.000000,-2032.773071,-771.175354,-2803.948486,250.105865,0,-0.000000,1639,965,1121,1173,1207,802,170,125,115,110,105,0,3,1631,
17.000000,-2035.334717,-771.250671,-2806.585449,250.018204,0,-0.000000,1644,976,1139,1182,1198,800,170,125,115,110,105,0,3,1581,
17.000000,-2059.426514,-723.772949,-2783.199463,250.089951,0,-0.000000,1657,983,1125,1165,1184,800,170,125,115,110,105,0,3,1512,
17.000000,-2062.905762,-722.216736,-2785.122559,250.000290,0,-0.000000,1665,971,1116,1171,1187,804,170,125,115,110,105,0,3,1409,
17.000000,-2059.426514,-723.772949,-2783.199463,249.942108,0,-0.000000,1647,969,1119,1168,1198,825,170,125,115,110,105,0,3,1291,
17.000000,-2030.399170,-772.289917,-2802.688965,249.678314,0,-0.000000,1648,973,1130,1167,1200,811,170,125,115,110,105,0,3,1631,
17.000000,-2032.820312,-772.123413,-2804.943848,249.831863,0,-0.000000,1650,983,1139,1195,1192,794,170,125,115,110,105,0,3,1581,
17.000000,-2058.036377,-723.137878,-2781.174316,249.492874,0,-0.000000,1653,981,1130,1182,1182,796,170,125,115,110,105,0,3,1512,
17.000000,-2061.145996,-721.747009,-2782.893066,249.699020,0,-0.000000,1655,976,1108,1162,1191,809,170,125,115,110,105,0,3,1409,
17.000000,-2058.036377,-723.137878,-2781.174316,249.856934,0,-0.000000,1644,971,1113,1153,1196,807,170,125,115,110,105,0,3,1291,
18.000000,-2033.770752,-770.948242,-2804.718994,249.400497,0,-0.000000,1638,963,1116,1179,1199,809,170,125,115,110,105,0,3,1631,
18.000000,-2032.981689,-771.320068,-2804.301758,249.312927,0,-0.000000,1641,982,1136,1184,1201,801,170,125,115,110,105,0,3,1581,
18.000000,-2060.950439,-722.609985,-2783.560547,249.628067,0,-0.000000,1648,988,1120,1172,1186,793,170,125,115,110,105,0,3,1512,
18.000000,-2060.175781,-722.956665,-2783.132324,249.892334,0,-0.000000,1659,982,1109,1169,1194,800,170,125,115,110,105,0,3,1409,
18.000000,-2060.950439,-722.609985,-2783.560547,249.930939,0,-0.000000,1655,964,1110,1160,1197,819,170,125,115,110,105,0,3,1291,
18.000000,-2033.137695,-771.558899,-2804.696533,250.253220,0,-0.000000,1644,978,1122,1175,1213,808,170,125,115,110,105,0,3,1631,
18.000000,-2037.102173,-771.176270,-2808.278320,250.053497,0,-0.000000,1646,979,1129,1184,1200,799,170,125,115,110,105,0,3,1581,
18.000000,-2059.624512,-724.452759,-2784.077148,250.219421,0,-0.000000,1653,993,1118,1177,1192,802,170,125,115,110,105,0,3,1512,
18.000000,-2064.633545,-722.212341,-2786.845947,250.247314,0,-0.000000,1662,977,1118,1167,1184,813,170,125,115,110,105,0,3,1409,
18.000000,-2059.624512,-724.452759,-2784.077148,250.067825,0,-0.000000,1652,974,1126,1161,1199,826,170,125,115,110,105,0,3,1291,
18.000000,-2033.555054,-771.847107,-2805.402100,249.888412,0,-0.000000,1648,971,1114,1171,1208,803,170,125,115,110,105,0,3,1631,
18.000000,-2036.125732,-770.356201,-2806.481934,250.316330,0,-0.000000,1635,970,1128,1180,1202,786,170,125,115,110,105,0,3,1581,
18.000000,-2060.613525,-723.724548,-2784.338135,250.246948,0,-0.000000,1653,996,1123,1173,1179,792,170,125,115,110,105,0,3,1512,
18.000000,-2062.927979,-722.689270,-2785.617188,250.294388,0,-0.000000,1664,982,1103,1166,1194,808,170,125,115,110,105,0,3,1409,
18.000000,-2060.613525,-723.724548,-2784.338135,250.123657,0,-0.000000,1660,970,1114,1152,1186,807,170,125,115,110,105,0,3,1291,
18.000000,-2035.980591,-769.588867,-2805.569336,249.871536,0,-0.000000,1626,957,1116,1166,1205,816,170,125,115,110,105,0,3,1631,
18.000000,-2035.239746,-770.393188,-2805.632812,249.926239,0,-0.000000,1634,969,1120,1195,1206,794,170,125,115,110,105,0,3,1581,
18.000000,-2062.085205,-723.163269,-2785.248535,250.110504,0,-0.000000,1638,983,1125,1181,1187,788,170,125,115,110,105,0,3,1512,
18.000000,-2061.699463,-723.335693,-2785.035156,250.210342,0,-0.000000,1659,978,1114,1167,1188,813,170,125,115,110,105,0,3,1409,
18.000000,-2062.085205,-723.163269,-2785.248535,250.185333,0,-0.000000,1658,963,1107,1158,1203,818,170,125,115,110,105,0,3,1291,
18.000000,-2031.882446,-770.689453,-2802.571777,250.236786,0,-0.000000,1632,955,1119,1173,1209,821,170,125,115,110,105,0,3,1631,
18.000000,-2035.695801,-771.633362,-2807.329102,249.953598,0,-0.000000,1649,980,1143,1180,1194,801,170,125,115,110,105,0,3,1581,
18.000000,-2058.018799,-724.206665,-2782.225586,250.032196,0,-0.000000,1658,995,1127,1170,1190,797,170,125,115,110,105,0,3,1512,
18.000000,-2063.822510,-721.610779,-2785.433350,249.917084,0,-0.000000,1655,987,1102,1155,1182,813,170,125,115,110,105,0,3,1409,
18.000000,-2058.018799,-724.206665,-2782.225586,249.925247,0,-0.000000,1659,964,1102,1158,1195,819,170,125,115,110,105,0,3,1291,
18.000000,-2035.759766,-770.494934,-2806.254639,249.787277,0,-0.000000,1636,954,1112,1169,1199,823,170,125,115,110,105,0,3,1631,
18.000000,-2033.034912,-771.225647,-2804.260498,250.231232,0,-0.000000,1640,983,1137,1177,1207,791,170,125,115,110,105,0,3,1581,
18.000000,-2062.833252,-722.345886,-2785.179199,250.296478,0,-0.000000,1649,989,1120,1171,1195,810,170,125,115,110,105,0,3,1512,
18.000000,-2059.741699,-723.728760,-2783.470459,250.379730,0,-0.000000,1659,972,1112,1164,1191,802,170,125,115,110,105,0,3,1409,
18.000000,-2062.833252,-722.345886,-2785.179199,250.214493,0,-0.000000,1658,969,1110,1159,1187,826,170,125,115,110,105,0,3,1291,
18.000000,-2033.509277,-770.897705,-2804.406982,250.300461,0,-0.000000,1637,975,1127,1167,1213,811,170,125,115,110,105,0,3,1631,
18.000000,-2037.526489,-770.421326,-2807.947754,250.674561,0,-0.000000,1638,981,1125,1184,1200,790,170,125,115,110,105,0,3,1581,
18.000000,-2059.624512,-724.452759,-2784.077148,250.761047,0,-0.000000,1642,986,1133,1186,1174,795,170,125,115,110,105,0,3,1512,
18.000000,-2064.633545,-722.212341,-2786.845947,250.690659,0,-0.000000,1656,978,1112,1161,1171,797,170,125,115,110,105,0,3,1409,
18.000000,-2059.624512,-724.452759,-2784.077148,250.644989,0,-0.000000,1653,967,1117,1172,1192,813,170,125,115,110,105,0,3,1291,
19.000000,-2035.186523,-770.487976,-2805.674561,250.658035,0,-0.000000,1635,959,1112,1166,1203,816,170,125,115,110,105,0,3,1631,
19.000000,-2034.346191,-770.954590,-2805.300781,250.664993,0,-0.000000,1639,986,1144,1169,1205,803,170,125,115,110,105,0,3,1581,
19.000000,-2061.916504,-722.949829,-2784.866211,250.669907,0,-0.000000,1651,983,1128,1185,1173,788,170,125,115,110,105,0,3,1512,
19.000000,-2061.144043,-723.295227,-2784.439209,250.567276,0,-0.000000,1664,975,1119,1168,1183,811,170,125,115,110,105,0,3,1409,
19.000000,-2061.916504,-722.949829,-2784.866211,250.555496,0,-0.000000,1666,966,1101,1165,1199,820,170,125,115,110,105,0,3,1291,
19.000000,-2035.334717,-771.250671,-2806.585449,251.057602,0,-0.000000,1644,968,1126,1169,1208,800,170,125,115,110,105,0,3,1631,
19.000000,-2036.072388,-770.451050,-2806.523438,251.140182,0,-0.000000,1636,974,1130,1192,1207,795,170,125,115,110,105,0,3,1581,
19.000000,-2062.181641,-723.504578,-2785.686279,250.986877,0,-0.000000,1649,981,1138,1195,1172,794,170,125,115,110,105,0,3,1512,
