3.000000,-2106.358887,-738.052185,-2844.411133,37.853291,0,-0.000000,2305,974,1298,1496,1415,689,170,125,115,110,105,0,3,0,
3.000000,-2070.014893,-816.644165,-2886.659180,38.482357,0,-0.000000,2338,1060,1388,1517,1444,722,170,125,115,110,105,0,3,-2145114248,
3.000000,-2071.634521,-817.632690,-2889.267090,38.951496,0,-0.000000,2358,1100,1364,1488,1435,745,170,125,115,110,105,0,3,1,
3.000000,-2111.994873,-741.983887,-2853.978760,39.401520,0,-0.000000,2365,1082,1350,1499,1457,778,170,125,115,110,105,0,3,0,
3.000000,-2114.901611,-740.683838,-2855.585449,40.190796,0,-0.000000,2336,1047,1339,1510,1487,763,170,125,115,110,105,0,3,0,
3.000000,-2111.994873,-741.983887,-2853.978760,40.881477,0,-0.000000,2316,1020,1324,1509,1451,738,170,125,115,110,105,0,3,0,
3.000000,-2069.383789,-817.766663,-2887.150391,41.384781,0,-0.000000,2355,1057,1380,1549,1467,728,170,125,115,110,105,0,3,-2145114248,
3.000000,-2076.247314,-819.207458,-2895.454834,41.763443,0,-0.000000,2395,1098,1392,1528,1435,731,170,125,115,110,105,0,3,1,
3.000000,-2110.618408,-744.432190,-2855.050537,42.069248,0,-0.000000,2416,1097,1380,1516,1479,776,170,125,115,110,105,0,3,0,
3.000000,-2120.870850,-739.846436,-2860.717285,42.514214,0,-0.000000,2375,1067,1352,1524,1493,783,170,125,115,110,105,0,3,0,
3.000000,-2110.618408,-744.432190,-2855.050537,43.261356,0,-0.000000,2333,1071,1370,1541,1489,729,170,125,115,110,105,0,3,0,
3.000000,-2073.415283,-820.436646,-2893.852051,43.655964,0,-0.000000,2409,1066,1393,1558,1478,725,170,125,115,110,105,0,3,-2145114248,
3.000000,-2077.198242,-822.139648,-2899.337891,43.964230,0,-0.000000,2447,1101,1397,1528,1458,744,170,125,115,110,105,0,3,1,
3.000000,-2115.974121,-744.747009,-2860.721191,44.291451,0,-0.000000,2447,1104,1367,1505,1479,746,170,125,115,110,105,0,3,0,
3.000000,-2122.307617,-741.914124,-2864.221680,44.896385,0,-0.000000,2427,1066,1354,1531,1483,744,170,125,115,110,105,0,3,0,
3.000000,-2115.974121,-744.747009,-2860.721191,45.396049,0,-0.000000,2379,1043,1355,1540,1504,736,170,125,115,110,105,0,3,0,
3.000000,-2069.487549,-823.163025,-2892.650635,45.780937,0,-0.000000,2446,1063,1389,1540,1467,710,170,125,115,110,105,0,3,-2145114248,
3.000000,-2074.305176,-822.661987,-2896.967285,46.066654,0,-0.000000,2449,1065,1403,1523,1448,710,170,125,115,110,105,0,3,1,
3.000000,-2114.025146,-743.954346,-2857.979492,46.206532,0,-0.000000,2461,1086,1367,1505,1469,727,170,125,115,110,105,0,3,0,
3.000000,-2120.085205,-741.243713,-2861.328857,46.417301,0,-0.000000,2452,1068,1367,1539,1504,755,170,125,115,110,105,0,3,0,
3.000000,-2114.025146,-743.954346,-2857.979492,47.064468,0,-0.000000,2418,1054,1373,1558,1481,721,170,125,115,110,105,0,3,0,
3.000000,-2079.451904,-823.965149,-2903.416992,47.117905,0,-0.000000,2484,1060,1398,1577,1504,720,170,125,115,110,105,0,3,-2145114248,
3.000000,-2080.913818,-826.322388,-2907.236328,47.095234,0,-0.000000,2529,1099,1429,1573,1492,743,170,125,115,110,105,0,3,1,
3.000000,-2123.162598,-746.227295,-2869.389893,47.088112,0,-0.000000,2515,1091,1385,1550,1503,740,170,125,115,110,105,0,3,0,
3.000000,-2126.886475,-744.561584,-2871.447998,47.124718,0,-0.000000,2439,1040,1360,1534,1497,713,170,125,115,110,105,0,3,0,
3.000000,-2123.162598,-746.227295,-2869.389893,47.251507,0,-0.000000,2451,1039,1370,1561,1503,723,170,125,115,110,105,0,3,0,
3.000000,-2059.262695,-824.012634,-2883.275391,47.384975,0,-0.000000,2436,977,1328,1511,1410,606,170,125,115,110,105,0,3,-2145114248,
3.000000,-2058.415283,-826.398376,-2884.813721,47.453354,0,-0.000000,2475,979,1318,1493,1408,617,170,125,115,110,105,0,3,1,
3.000000,-2106.895752,-739.298706,-2846.194336,47.470409,0,-0.000000,2495,995,1324,1489,1414,644,170,125,115,110,105,0,3,0,
3.000000,-2107.555664,-739.003540,-2846.559082,47.503727,0,-0.000000,2514,997,1332,1517,1461,671,170,125,115,110,105,0,3,0,
3.000000,-2106.895752,-739.298706,-2846.194336,47.575558,0,-0.000000,2429,991,1310,1505,1459,648,170,125,115,110,105,0,3,0,
3.000000,-2066.846924,-829.139709,-2895.986572,47.688133,0,-0.000000,2544,1000,1367,1562,1440,642,170,125,115,110,105,0,3,-2145114248,
3.000000,-2062.849609,-831.539795,-2894.389404,47.714584,0,-0.000000,2577,1033,1389,1532,1451,646,170,125,115,110,105,0,3,1,
3.000000,-2116.425293,-740.966492,-2857.391846,47.734035,0,-0.000000,2594,1046,1370,1546,1467,680,170,125,115,110,105,0,3,0,
3.000000,-2112.887695,-742.548767,-2855.436523,47.775055,0,-0.000000,2610,1050,1364,1551,1497,687,170,125,115,110,105,0,3,0,
3.000000,-2116.425293,-740.966492,-2857.391846,47.899960,0,-0.000000,2510,998,1338,1535,1470,637,170,125,115,110,105,0,3,0,
3.000000,-2073.144043,-831.856934,-2905.000977,47.957371,0,-0.000000,2609,1054,1410,1594,1496,671,170,125,115,110,105,0,3,-2145114248,
3.000000,-2075.620361,-832.436462,-2908.056885,47.990379,0,-0.000000,2626,1064,1408,1583,1484,686,170,125,115,110,105,0,3,1,
3.000000,-2121.596436,-745.685791,-2867.282227,47.971542,0,-0.000000,2628,1066,1395,1573,1489,698,170,125,115,110,105,0,3,0,
3.000000,-2125.340332,-744.011230,-2869.351562,48.051521,0,-0.000000,2614,1056,1392,1580,1519,692,170,125,115,110,105,0,3,0,
3.000000,-2121.596436,-745.685791,-2867.282227,48.137074,0,-0.000000,2601,1041,1400,1586,1501,685,170,125,115,110,105,0,3,0,
3.000000,-2075.467285,-832.294739,-2907.761963,48.193626,0,-0.000000,2623,1062,1413,1594,1494,672,170,125,115,110,105,0,3,-2145114248,
3.000000,-2074.717773,-833.213684,-2907.931396,48.196022,0,-0.000000,2638,1074,1427,1587,1495,695,170,125,115,110,105,0,3,1,
3.000000,-2124.502441,-745.087219,-2869.589600,48.122204,0,-0.000000,2644,1090,1407,1571,1502,707,170,125,115,110,105,0,3,0,
3.000000,-2124.191406,-745.226440,-2869.417969,48.107639,0,-0.000000,2649,1079,1401,1586,1519,716,170,125,115,110,105,0,3,0,
3.000000,-2124.502441,-745.087219,-2869.589600,48.162868,0,-0.000000,2621,1055,1398,1590,1518,686,170,125,115,110,105,0,3,0,
3.000000,-2079.430908,-833.469299,-2912.900146,48.114170,0,-0.000000,2655,1072,1423,1608,1518,695,170,125,115,110,105,0,3,-2145114248,
3.000000,-2079.916016,-833.830566,-2913.746582,48.062534,0,-0.000000,2663,1100,1438,1604,1515,710,170,125,115,110,105,0,3,1,
3.000000,-2128.134277,-746.852173,-2874.986328,48.023636,0,-0.000000,2684,1107,1431,1605,1525,729,170,125,115,110,105,0,3,0,
3.000000,-2129.053955,-746.440796,-2875.494629,48.044983,0,-0.000000,2673,1107,1435,1613,1538,730,170,125,115,110,105,0,3,0,
3.000000,-2128.134277,-746.852173,-2874.986328,48.009918,0,-0.000000,2639,1068,1419,1591,1520,707,170,125,115,110,105,0,3,0,
3.000000,-2083.477295,-835.194519,-2918.671875,47.979465,0,-0.000000,2698,1114,1458,1627,1534,719,170,125,115,110,105,0,3,-2145114248,
3.000000,-2082.352539,-835.985657,-2918.338135,47.931110,0,-0.000000,2710,1120,1457,1623,1537,735,170,125,115,110,105,0,3,1,
3.000000,-2132.666748,-747.712585,-2880.379395,47.884018,0,-0.000000,2719,1115,1452,1617,1546,731,170,125,115,110,105,0,3,0,
3.000000,-2131.758301,-748.118958,-2879.877197,47.882858,0,-0.000000,2701,1116,1446,1631,1557,754,170,125,115,110,105,0,3,0,
3.000000,-2132.666748,-747.712585,-2880.379395,47.829639,0,-0.000000,2684,1104,1442,1626,1544,733,170,125,115,110,105,0,3,0,
3.000000,-2089.823242,-838.628479,-2928.451660,47.891708,0,-0.000000,2781,1132,1489,1674,1565,727,170,125,115,110,105,0,3,-2145114248,
3.000000,-2087.157227,-839.821167,-2926.978516,47.925232,0,-0.000000,2797,1137,1493,1667,1574,737,170,125,115,110,105,0,3,1,
3.000000,-2139.909424,-749.551819,-2889.461182,48.027054,0,-0.000000,2807,1158,1487,1670,1586,753,170,125,115,110,105,0,3,0,
3.000000,-2137.243652,-750.744202,-2887.987793,48.114021,0,-0.000000,2812,1154,1491,1686,1610,771,170,125,115,110,105,0,3,0,
3.000000,-2139.909424,-749.551819,-2889.461182,48.170944,0,-0.000000,2774,1123,1476,1675,1572,726,170,125,115,110,105,0,3,0,
3.000000,-2096.148438,-840.988159,-2937.136719,48.072651,0,-0.000000,2845,1166,1529,1711,1619,765,170,125,115,110,105,0,3,-2145114248,
3.000000,-2098.366699,-840.877441,-2939.244141,48.032928,0,-0.000000,2849,1188,1519,1699,1609,767,170,125,115,110,105,0,3,1,
3.000000,-2145.261475,-753.642334,-2898.903809,48.191113,0,-0.000000,2862,1189,1519,1703,1622,790,170,125,115,110,105,0,3,0,
3.000000,-2148.141846,-752.354004,-2900.495850,48.319839,0,-0.000000,2869,1168,1512,1708,1637,778,170,125,115,110,105,0,3,0,
3.000000,-2145.261475,-753.642334,-2898.903809,48.321342,0,-0.000000,2833,1148,1502,1705,1618,759,170,125,115,110,105,0,3,0,
3.000000,-2100.858154,-841.774841,-2942.633057,48.376259,0,-0.000000,2874,1188,1556,1733,1635,773,170,125,115,110,105,0,3,-2145114248,
3.000000,-2100.445557,-843.265503,-2943.710938,48.467392,0,-0.000000,2903,1194,1555,1725,1633,780,170,125,115,110,105,0,3,1,
3.000000,-2149.997803,-754.381287,-2904.379150,48.746704,0,-0.000000,2888,1197,1536,1719,1651,794,170,125,115,110,105,0,3,0,
3.000000,-2150.566650,-754.126892,-2904.693604,49.029915,0,-0.000000,2894,1192,1541,1737,1665,791,170,125,115,110,105,0,3,0,
3.000000,-2149.997803,-754.381287,-2904.379150,49.061405,0,-0.000000,2870,1170,1539,1741,1654,774,170,125,115,110,105,0,3,0,
4.000000,-2102.918701,-843.016907,-2945.935547,49.133873,0,-0.000000,2905,1200,1572,1740,1650,777,170,125,115,110,105,0,3,-2145114248,
4.000000,-2103.446289,-843.580139,-2947.026367,49.267906,0,-0.000000,2918,1207,1548,1736,1646,786,170,125,115,110,105,0,3,1,
4.000000,-2152.197510,-755.376099,-2907.573730,49.771477,0,-0.000000,2916,1204,1541,1724,1655,789,170,125,115,110,105,0,3,0,
4.000000,-2153.325928,-754.871460,-2908.197266,50.258018,0,-0.000000,2906,1192,1548,1744,1685,795,170,125,115,110,105,0,3,0,
4.000000,-2152.197510,-755.376099,-2907.573730,50.320526,0,-0.000000,2890,1185,1544,1750,1656,776,170,125,115,110,105,0,3,0,
4.000000,-2102.419434,-843.528381,-2945.947754,50.366127,0,-0.000000,2914,1195,1567,1767,1648,770,170,125,115,110,105,0,3,-2145114248,
4.000000,-2102.958252,-843.697449,-2946.655762,50.490112,0,-0.000000,2919,1213,1583,1731,1645,789,170,125,115,110,105,0,3,1,
4.000000,-2152.073486,-755.220337,-2907.293945,51.070339,0,-0.000000,2937,1218,1560,1737,1671,815,170,125,115,110,105,0,3,0,
4.000000,-2152.920410,-754.841492,-2907.761963,51.245358,0,-0.000000,2917,1190,1546,1746,1687,823,170,125,115,110,105,0,3,0,
4.000000,-2152.073486,-755.220337,-2907.293945,51.294388,0,-0.000000,2898,1185,1563,1772,1669,781,170,125,115,110,105,0,3,0,
4.000000,-2107.878418,-843.153870,-2951.032227,51.250069,0,-0.000000,2922,1202,1587,1786,1667,782,170,125,115,110,105,0,3,-2145114248,
4.000000,-2106.368164,-844.726746,-2951.094971,51.300343,0,-0.000000,2950,1234,1598,1759,1670,806,170,125,115,110,105,0,3,1,
4.000000,-2156.772705,-756.197083,-2912.969727,51.643173,0,-0.000000,2942,1222,1571,1769,1701,853,170,125,115,110,105,0,3,0,
4.000000,-2155.936523,-756.571045,-2912.507568,51.981018,0,-0.000000,2913,1215,1576,1787,1723,830,170,125,115,110,105,0,3,0,
4.000000,-2156.772705,-756.197083,-2912.969727,52.050724,0,-0.000000,2906,1180,1571,1777,1696,786,170,125,115,110,105,0,3,0,
4.000000,-2106.585693,-843.968689,-2950.554443,52.153469,0,-0.000000,2935,1229,1602,1801,1668,801,170,125,115,110,105,0,3,-2145114248,
4.000000,-2106.624512,-844.642517,-2951.267090,52.267754,0,-0.000000,2949,1260,1584,1750,1666,826,170,125,115,110,105,0,3,1,
4.000000,-2155.814453,-756.417114,-2912.231445,52.493855,0,-0.000000,2893,1220,1556,1750,1686,851,170,125,115,110,105,0,3,0,
4.000000,-2156.372314,-756.167664,-2912.540039,52.759659,0,-0.000000,2856,1185,1541,1745,1696,802,170,125,115,110,105,0,3,0,
4.000000,-2155.814453,-756.417114,-2912.231445,52.751282,0,-0.000000,2920,1206,1589,1787,1721,809,170,125,115,110,105,0,3,0,
4.000000,-2096.082031,-842.643372,-2938.725342,52.817444,0,-0.000000,2878,1185,1555,1735,1619,747,170,125,115,110,105,0,3,-2145114248,
4.000000,-2097.454102,-842.500427,-2939.954590,52.981903,0,-0.000000,2879,1212,1550,1679,1613,768,170,125,115,110,105,0,3,1,
4.000000,-2146.199707,-753.510742,-2899.710449,53.353806,0,-0.000000,2860,1188,1496,1706,1635,783,170,125,115,110,105,0,3,0,
4.000000,-2147.925781,-752.738647,-2900.664551,53.623436,0,-0.000000,2819,1150,1506,1711,1646,741,170,125,115,110,105,0,3,0,
4.000000,-2146.199707,-753.510742,-2899.710449,53.743114,0,-0.000000,2858,1161,1547,1756,1676,756,170,125,115,110,105,0,3,0,
4.000000,-2081.405762,-841.289917,-2922.695801,53.743431,0,-0.000000,2810,1124,1497,1644,1550,675,170,125,115,110,105,0,3,-2145114248,
4.000000,-2082.713135,-841.765015,-2924.478027,53.943970,0,-0.000000,2823,1123,1448,1617,1543,688,170,125,115,110,105,0,3,1,
4.000000,-2133.234619,-749.113770,-2882.348389,54.300045,0,-0.000000,2787,1077,1416,1611,1542,685,170,125,115,110,105,0,3,0,
4.000000,-2135.338379,-748.172729,-2883.511230,54.683086,0,-0.000000,2742,1057,1405,1618,1552,646,170,125,115,110,105,0,3,0,
4.000000,-2133.234619,-749.113770,-2882.348389,54.876694,0,-0.000000,2809,1123,1503,1717,1592,702,170,125,115,110,105,0,3,0,
4.000000,-2066.369629,-841.816040,-2908.185547,55.101276,0,-0.000000,2779,1032,1421,1615,1483,591,170,125,115,110,105,0,3,-2145114248,
4.000000,-2066.765137,-842.783936,-2909.549072,55.448593,0,-0.000000,2799,1056,1392,1563,1479,603,170,125,115,110,105,0,3,1,
4.000000,-2121.081787,-744.512451,-2865.594238,55.865013,0,-0.000000,2787,1024,1381,1553,1489,615,170,125,115,110,105,0,3,0,
4.000000,-2122.337402,-743.950867,-2866.288330,56.204220,0,-0.000000,2772,1011,1386,1604,1512,607,170,125,115,110,105,0,3,0,
4.000000,-2121.081787,-744.512451,-2865.594238,56.467350,0,-0.000000,2760,1018,1396,1615,1527,603,170,125,115,110,105,0,3,0,
4.000000,-2069.678223,-841.762085,-2911.440430,56.557800,0,-0.000000,2787,1052,1431,1608,1488,614,170,125,115,110,105,0,3,-2145114248,
4.000000,-2067.757080,-843.103027,-2910.860107,56.717518,0,-0.000000,2808,1061,1426,1592,1493,619,170,125,115,110,105,0,3,1,
4.000000,-2124.347412,-744.534607,-2868.882080,57.103352,0,-0.000000,2792,1051,1400,1596,1509,647,170,125,115,110,105,0,3,0,
4.000000,-2122.788086,-745.232178,-2868.020264,57.453716,0,-0.000000,2790,1052,1416,1625,1536,664,170,125,115,110,105,0,3,0,
4.000000,-2124.347412,-744.534607,-2868.882080,57.599575,0,-0.000000,2785,1024,1417,1627,1507,612,170,125,115,110,105,0,3,0,
4.000000,-2081.346924,-840.993042,-2922.339844,57.716751,0,-0.000000,2804,1094,1469,1655,1528,661,170,125,115,110,105,0,3,-2145114248,
4.000000,-2078.026123,-841.255066,-2919.281250,57.990219,0,-0.000000,2800,1096,1465,1650,1542,691,170,125,115,110,105,0,3,1,
4.000000,-2134.235107,-746.933350,-2881.168457,58.348240,0,-0.000000,2795,1109,1465,1650,1557,701,170,125,115,110,105,0,3,0,
4.000000,-2129.995117,-748.829773,-2878.824951,58.533489,0,-0.000000,2779,1095,1455,1639,1567,705,170,125,115,110,105,0,3,0,
4.000000,-2134.235107,-746.933350,-2881.168457,58.695328,0,-0.000000,2796,1054,1439,1640,1536,657,170,125,115,110,105,0,3,0,
4.000000,-2082.266113,-838.555176,-2920.821289,58.806911,0,-0.000000,2759,1100,1472,1644,1545,695,170,125,115,110,105,0,3,-2145114248,
4.000000,-2083.711914,-837.989685,-2921.701660,58.894978,0,-0.000000,2752,1120,1474,1623,1540,717,170,125,115,110,105,0,3,1,
4.000000,-2132.780762,-748.716370,-2881.497070,59.118046,0,-0.000000,2742,1119,1463,1625,1544,725,170,125,115,110,105,0,3,0,
4.000000,-2134.287598,-748.042358,-2882.330078,59.329330,0,-0.000000,2721,1122,1458,1637,1557,720,170,125,115,110,105,0,3,0,
4.000000,-2132.780762,-748.716370,-2881.497070,59.409515,0,-0.000000,2757,1110,1468,1650,1551,688,170,125,115,110,105,0,3,0,
4.000000,-2082.363770,-835.562134,-2917.925781,59.402611,0,-0.000000,2702,1124,1466,1623,1527,718,170,125,115,110,105,0,3,-2145114248,
4.000000,-2081.076172,-835.425537,-2916.501709,59.431801,0,-0.000000,2696,1141,1470,1612,1533,734,170,125,115,110,105,0,3,1,
4.000000,-2132.080566,-747.142151,-2879.222656,59.478439,0,-0.000000,2675,1127,1451,1597,1532,740,170,125,115,110,105,0,3,0,
4.000000,-2130.257812,-747.957520,-2878.215332,59.493980,0,-0.000000,2648,1120,1449,1608,1535,743,170,125,115,110,105,0,3,0,
4.000000,-2132.080566,-747.142151,-2879.222656,59.569214,0,-0.000000,2706,1119,1468,1645,1548,719,170,125,115,110,105,0,3,0,
4.000000,-2077.583008,-831.834595,-2909.417480,59.465923,0,-0.000000,2620,1134,1464,1600,1500,718,170,125,115,110,105,0,3,-2145114248,
4.000000,-2077.194824,-831.288635,-2908.483398,59.363735,0,-0.000000,2609,1127,1454,1582,1503,735,170,125,115,110,105,0,3,1,
4.000000,-2126.169434,-745.425415,-2871.594727,59.343536,0,-0.000000,2589,1133,1439,1582,1514,744,170,125,115,110,105,0,3,0,
4.000000,-2125.240479,-745.840820,-2871.081299,59.266144,0,-0.000000,2577,1116,1434,1571,1504,750,170,125,115,110,105,0,3,0,
4.000000,-2126.169434,-745.425415,-2871.594727,59.255760,0,-0.000000,2631,1118,1450,1604,1526,724,170,125,115,110,105,0,3,0,
4.000000,-2078.730713,-828.144287,-2906.875000,59.055042,0,-0.000000,2556,1129,1437,1571,1497,736,170,125,115,110,105,0,3,-2145114248,
4.000000,-2077.750488,-829.061218,-2906.811768,58.910168,0,-0.000000,2570,1132,1427,1567,1499,748,170,125,115,110,105,0,3,1,
4.000000,-2125.337158,-745.256409,-2870.593506,58.770226,0,-0.000000,2548,1123,1423,1560,1503,758,170,125,115,110,105,0,3,0,
4.000000,-2124.716553,-745.534058,-2870.250488,58.703857,0,-0.000000,2524,1124,1435,1570,1499,759,170,125,115,110,105,0,3,0,
4.000000,-2125.337158,-745.256409,-2870.593506,58.621201,0,-0.000000,2562,1112,1437,1583,1509,727,170,125,115,110,105,0,3,0,
4.000000,-2076.400146,-826.899048,-2903.299316,58.488815,0,-0.000000,2528,1125,1430,1573,1477,733,170,125,115,110,105,0,3,-2145114248,
4.000000,-2073.658447,-828.015686,-2901.674072,58.266285,0,-0.000000,2541,1124,1429,1555,1486,754,170,125,115,110,105,0,3,1,
4.000000,-2123.218506,-743.634033,-2866.852539,58.088257,0,-0.000000,2513,1129,1416,1555,1497,766,170,125,115,110,105,0,3,0,
4.000000,-2120.394531,-744.897217,-2865.291748,57.944889,0,-0.000000,2512,1108,1421,1560,1504,753,170,125,115,110,105,0,3,0,
4.000000,-2123.218506,-743.634033,-2866.852539,57.782726,0,-0.000000,2533,1118,1423,1567,1498,748,170,125,115,110,105,0,3,0,
4.000000,-2076.120605,-826.145813,-2902.266357,57.554371,0,-0.000000,2514,1124,1428,1557,1483,750,170,125,115,110,105,0,3,-2145114248,
4.000000,-2076.085938,-826.207458,-2902.293457,57.287189,0,-0.000000,2515,1138,1428,1545,1483,764,170,125,115,110,105,0,3,1,
4.000000,-2122.102051,-744.369263,-2866.471191,57.078350,0,-0.000000,2511,1119,1413,1542,1483,767,170,125,115,110,105,0,3,0,
4.000000,-2122.102051,-744.369263,-2866.471191,56.951565,0,-0.000000,2490,1115,1415,1551,1499,759,170,125,115,110,105,0,3,0,
4.000000,-2122.102051,-744.369263,-2866.471191,56.838871,0,-0.000000,2507,1121,1433,1568,1492,743,170,125,115,110,105,0,3,0,
4.000000,-2074.168213,-825.850891,-2900.019043,56.588326,0,-0.000000,2504,1123,1422,1543,1480,750,170,125,115,110,105,0,3,-2145114248,
4.000000,-2075.703125,-825.635620,-2901.338867,56.332394,0,-0.000000,2504,1128,1413,1543,1474,761,170,125,115,110,105,0,3,1,
4.000000,-2119.979004,-744.378113,-2864.357178,56.065220,0,-0.000000,2485,1115,1412,1532,1471,767,170,125,115,110,105,0,3,0,
4.000000,-2121.867676,-743.533447,-2865.401123,55.861713,0,-0.000000,2482,1116,1412,1541,1487,760,170,125,115,110,105,0,3,0,
4.000000,-2119.979004,-744.378113,-2864.357178,55.696285,0,-0.000000,2493,1112,1417,1543,1485,747,170,125,115,110,105,0,3,0,
4.000000,-2073.033691,-824.923035,-2897.956787,55.466579,0,-0.000000,2485,1122,1431,1542,1471,753,170,125,115,110,105,0,3,-2145114248,
4.000000,-2073.747559,-825.338867,-2899.086426,55.181702,0,-0.000000,2494,1138,1414,1530,1467,761,170,125,115,110,105,0,3,1,
4.000000,-2118.712158,-743.685364,-2862.397461,54.942627,0,-0.000000,2479,1127,1402,1539,1472,769,170,125,115,110,105,0,3,0,
4.000000,-2119.978027,-743.119080,-2863.097168,54.704994,0,-0.000000,2481,1121,1401,1533,1480,763,170,125,115,110,105,0,3,0,
4.000000,-2118.712158,-743.685364,-2862.397461,54.514027,0,-0.000000,2488,1116,1419,1546,1467,753,170,125,115,110,105,0,3,0,
5.000000,-2073.257568,-823.680420,-2896.937988,54.120411,0,-0.000000,2464,1127,1406,1514,1467,752,170,125,115,110,105,0,3,-2145114248,
5.000000,-2073.631592,-823.859497,-2897.491211,53.698250,0,-0.000000,2468,1132,1403,1511,1465,762,170,125,115,110,105,0,3,1,
5.000000,-2118.434082,-743.335693,-2861.769775,53.315060,0,-0.000000,2460,1125,1390,1508,1464,759,170,125,115,110,105,0,3,0,
5.000000,-2119.068359,-743.052124,-2862.120605,52.998756,0,-0.000000,2459,1118,1396,1521,1476,762,170,125,115,110,105,0,3,0,
5.000000,-2118.434082,-743.335693,-2861.769775,52.732994,0,-0.000000,2473,1115,1411,1539,1481,748,170,125,115,110,105,0,3,0,
5.000000,-2071.284180,-823.376953,-2894.661133,52.408283,0,-0.000000,2454,1118,1415,1524,1460,754,170,125,115,110,105,0,3,-2145114248,
5.000000,-2072.320557,-823.231628,-2895.552246,51.971680,0,-0.000000,2454,1139,1402,1502,1456,758,170,125,115,110,105,0,3,1,
5.000000,-2116.523193,-742.921265,-2859.444336,51.560287,0,-0.000000,2463,1125,1399,1509,1465,768,170,125,115,110,105,0,3,0,
5.000000,-2117.798340,-742.350769,-2860.149170,51.216927,0,-0.000000,2457,1120,1401,1518,1469,762,170,125,115,110,105,0,3,0,
5.000000,-2116.523193,-742.921265,-2859.444336,50.922791,0,-0.000000,2446,1123,1405,1526,1466,752,170,125,115,110,105,0,3,0,
5.000000,-2071.166748,-823.160645,-2894.327393,50.525551,0,-0.000000,2450,1125,1404,1511,1455,751,170,125,115,110,105,0,3,-2145114248,
5.000000,-2070.670410,-824.043396,-2894.713867,49.987171,0,-0.000000,2464,1124,1394,1502,1455,770,170,125,115,110,105,0,3,1,
5.000000,-2116.562500,-742.426086,-2858.988525,49.558350,0,-0.000000,2457,1115,1392,1505,1465,766,170,125,115,110,105,0,3,0,
5.000000,-2116.562500,-742.426086,-2858.988525,49.155205,0,-0.000000,2444,1108,1394,1508,1470,761,170,125,115,110,105,0,3,0,
5.000000,-2116.562500,-742.426086,-2858.988525,48.760433,0,-0.000000,2453,1118,1394,1518,1466,757,170,125,115,110,105,0,3,0,
5.000000,-2073.229004,-822.462952,-2895.691895,48.363644,0,-0.000000,2443,1125,1400,1513,1462,758,170,125,115,110,105,0,3,-2145114248,
5.000000,-2072.908691,-823.032654,-2895.941406,47.906288,0,-0.000000,2452,1128,1397,1505,1462,764,170,125,115,110,105,0,3,1,
5.000000,-2117.957275,-742.915466,-2860.872803,47.459240,0,-0.000000,2461,1122,1389,1499,1467,762,170,125,115,110,105,0,3,0,
5.000000,-2117.957275,-742.915466,-2860.872803,47.057129,0,-0.000000,2454,1114,1393,1515,1475,767,170,125,115,110,105,0,3,0,
5.000000,-2117.957275,-742.915466,-2860.872803,46.681393,0,-0.000000,2453,1120,1400,1521,1468,755,170,125,115,110,105,0,3,0,
5.000000,-2071.497559,-822.997681,-2894.495117,46.232819,0,-0.000000,2448,1128,1399,1508,1453,747,170,125,115,110,105,0,3,-2145114248,
5.000000,-2070.576172,-823.359863,-2893.936035,45.790470,0,-0.000000,2452,1133,1406,1502,1456,760,170,125,115,110,105,0,3,1,
5.000000,-2116.941895,-742.176697,-2859.118652,45.390549,0,-0.000000,2461,1117,1374,1508,1477,770,170,125,115,110,105,0,3,0,
5.000000,-2115.982910,-742.605469,-2858.588379,45.058815,0,-0.000000,2450,1119,1391,1517,1482,767,170,125,115,110,105,0,3,0,
5.000000,-2116.941895,-742.176697,-2859.118652,44.647297,0,-0.000000,2440,1107,1393,1519,1475,758,170,125,115,110,105,0,3,0,
5.000000,-2073.166992,-822.996399,-2896.163330,44.191521,0,-0.000000,2452,1126,1404,1514,1468,754,170,125,115,110,105,0,3,-2145114248,
5.000000,-2073.818604,-823.948975,-2897.767578,43.726181,0,-0.000000,2470,1132,1388,1499,1463,756,170,125,115,110,105,0,3,1,
5.000000,-2117.858643,-743.513794,-2861.372559,43.311413,0,-0.000000,2463,1124,1391,1507,1471,769,170,125,115,110,105,0,3,0,
5.000000,-2119.444580,-742.804382,-2862.249023,43.006031,0,-0.000000,2463,1121,1395,1533,1480,758,170,125,115,110,105,0,3,0,
5.000000,-2117.858643,-743.513794,-2861.372559,42.531887,0,-0.000000,2451,1119,1406,1514,1460,762,170,125,115,110,105,0,3,0,
5.000000,-2073.677734,-824.199463,-2897.877197,42.073288,0,-0.000000,2474,1127,1416,1515,1459,748,170,125,115,110,105,0,3,-2145114248,
5.000000,-2071.495605,-824.274719,-2895.770264,41.751968,0,-0.000000,2470,1129,1408,1520,1468,762,170,125,115,110,105,0,3,1,
5.000000,-2119.683105,-742.380127,-2862.063232,41.432335,0,-0.000000,2494,1124,1387,1514,1470,755,170,125,115,110,105,0,3,0,
5.000000,-2116.824463,-743.658752,-2860.483154,41.112988,0,-0.000000,2483,1127,1397,1527,1486,755,170,125,115,110,105,0,3,0,
5.000000,-2119.683105,-742.380127,-2862.063232,40.740753,0,-0.000000,2468,1118,1410,1524,1465,754,170,125,115,110,105,0,3,0,
5.000000,-2075.554932,-824.224365,-2899.779297,40.381477,0,-0.000000,2479,1126,1414,1534,1467,753,170,125,115,110,105,0,3,-2145114248,
